22562	20614	166	1
3390	20309	166	1
20286	17525	166	1
3410	25348	166	1
50595	16660	166	1
55639	19611	166	1
12406	13670	166	1
97168	49892	166	1
68091	39819	166	1
5254	9953	166	1
8323	59358	166	1
36382	22159	166	1
7016	14842	166	1
19500	20614	166	1
5036	12795	166	1
44229	29117	166	1
12565	35963	166	1
41332	13030	166	1
11075	31955	166	1
77406	11715	166	1
57512	9702	166	1
68876	13522	166	1
15049	105850	166	1
2834	87305	166	1
4201	20940	166	1
81871	1865	166	1
19351	70207	166	1
21862	70490	166	1
71438	24354	166	1
21493	102466	166	1
25131	11754	166	1
21903	15913	166	1
80598	70992	166	1
17887	15049	166	1
42056	16027	166	1
44030	7642	166	1
8981	14235	166	1
12565	35472	166	1
23348	12679	166	1
13943	25393	166	1
5036	4423	166	1
39808	11466	166	1
11075	5148	166	1
10897	44757	166	1
10250	71480	166	1
14577	7821	166	1
10059	100439	166	1
16825	13943	166	1
7544	7925	166	1
20847	15913	166	1
2768	101979	166	1
10841	15880	166	1
61396	5148	166	1
17227	12317	166	1
9293	9060	166	1
52040	77343	166	1
21843	12348	166	1
34615	57967	166	1
4772	13923	166	1
63750	15032	166	1
8115	27677	166	1
49892	105731	166	1
106388	12704	166	1
95951	39808	166	1
42056	25779	166	1
96824	12704	166	1
97011	12565	166	1
6915	18381	166	1
25779	105877	166	1
21862	37513	166	1
7244	11686	166	1
13584	18074	166	1
8115	99678	166	1
12052	106056	166	1
96262	7038	166	1
44030	6353	166	1
93926	5886	166	1
11228	20847	166	1
18429	7821	166	1
25431	27919	166	1
38613	50421	166	1
53837	18522	166	1
14385	103841	166	1
10878	2834	166	1
7925	30933	166	1
20971	8098	166	1
2672	7925	166	1
36010	9060	166	1
24149	24386	166	1
38469	20286	166	1
4497	27919	166	1
18007	13337	166	1
19611	63888	166	1
41111	7994	166	1
6915	55396	166	1
25994	19000	166	1
103228	6645	166	1
24149	97492	166	1
40372	10250	166	1
9702	5617	166	1
21620	20286	166	1
20286	105850	166	1
4497	20755	166	1
16045	38794	166	1
11002	18092	166	1
41398	20713	166	1
26479	11546	166	1
23583	9293	166	1
6383	36623	166	1
96613	8098	166	1
7611	7038	166	1
5886	25335	166	1
5254	17796	166	1
5036	101342	166	1
34088	36146	166	1
14422	13435	166	1
4822	3587	166	1
101171	12864	166	1
92079	25994	166	1
19000	17415	166	1
7134	19500	166	1
21862	44824	166	1
20971	5148	166	1
26479	11019	166	1
27789	10841	166	1
2414	99593	166	1
3515	95205	166	1
39886	41301	166	1
51618	19000	166	1
17796	15432	166	1
13642	99790	166	1
19312	11228	166	1
7038	38763	166	1
15747	16367	166	1
42302	18559	166	1
17397	6915	166	1
17282	4747	166	1
3515	43023	166	1
14216	11686	166	1
43683	38385	166	1
24354	25201	166	1
14011	91546	166	1
3092	91694	166	1
11686	20732	166	1
25994	101319	166	1
8901	31249	166	1
12152	36361	166	1
3139	79685	166	1
40128	99292	166	1
35963	5036	166	1
22466	94324	166	1
8901	25837	166	1
7491	95741	166	1
38541	10915	166	1
14577	13622	166	1
11520	16045	166	1
7038	105731	166	1
14385	11715	166	1
43942	17952	166	1
25148	37823	166	1
59538	16743	166	1
104375	13499	166	1
8863	38931	166	1
9602	19460	166	1
14178	50390	166	1
1740	59376	166	1
5015	47769	166	1
95205	25779	166	1
10897	14842	166	1
91735	17415	166	1
8186	4700	166	1
25131	8720	166	1
3275	16660	166	1
7038	23503	166	1
41613	9702	166	1
94724	13522	166	1
101645	13670	166	1
39808	9181	166	1
91546	13522	166	1
95073	12864	166	1
12653	26898	166	1
17558	16743	166	1
9702	32005	166	1
24149	18251	166	1
20971	10452	166	1
25994	50595	166	1
17887	101250	166	1
4553	103141	166	1
16121	59501	166	1
19437	12152	166	1
13642	102504	166	1
12116	9312	166	1
11922	19611	166	1
9971	12317	166	1
5015	27745	166	1
11002	12499	166	1
95741	48375	166	1
61396	11228	166	1
13943	18251	166	1
17588	10549	166	1
39808	17166	166	1
6042	13704	166	1
7107	14941	166	1
13435	3587	166	1
11546	8098	166	1
36440	13642	166	1
5507	3560	166	1
12917	94896	166	1
29379	45429	166	1
34322	40164	166	1
26745	38916	166	1
11843	2834	166	1
20877	5886	166	1
25201	12442	166	1
23875	103214	166	1
3690	17837	166	1
11415	14842	166	1
15156	106246	166	1
105336	82954	166	1
36361	13522	166	1
43960	24386	166	1
53858	31172	166	1
32173	5015	166	1
96613	39793	166	1
17258	37233	166	1
13499	20780	166	1
27919	17887	166	1
13622	73354	166	1
12052	24840	166	1
104481	18329	166	1
20309	6645	166	1
68553	2414	166	1
14861	11546	166	1
37428	21419	166	1
43942	7266	166	1
4879	25289	166	1
13195	81878	166	1
12960	55639	166	1
103722	37823	166	1
102466	17340	166	1
14011	80034	166	1
50570	30933	166	1
38613	17952	166	1
28358	12889	166	1
93657	7994	166	1
3390	2768	166	1
8115	37823	166	1
21862	14135	166	1
23992	55184	166	1
55573	104920	166	1
48375	96262	166	1
14805	11754	166	1
15413	55573	166	1
12052	44381	166	1
99855	14059	166	1
15859	12795	166	1
9702	40002	166	1
3358	53486	166	1
3305	5886	166	1
7491	27677	166	1
9971	34322	166	1
18007	94592	166	1
6002	5036	166	1
100790	7994	166	1
6941	39688	166	1
15230	17415	166	1
19871	25994	166	1
14710	5720	166	1
39886	39235	166	1
15103	12478	166	1
58220	7925	166	1
2745	20940	166	1
75051	13704	166	1
41128	8863	166	1
7491	29117	166	1
6402	71138	166	1
45658	9380	166	1
55573	3139	166	1
38171	53083	166	1
37928	14117	166	1
4879	20877	166	1
17227	21789	166	1
35227	25926	166	1
5036	102623	166	1
78962	27789	166	1
12679	70973	166	1
9602	68437	166	1
9576	101171	166	1
6553	2834	166	1
13967	2768	166	1
21075	10897	166	1
6645	5423	166	1
81878	14498	166	1
30730	44229	166	1
17227	43517	166	1
4067	5381	166	1
26898	14100	166	1
11075	73931	166	1
15230	36470	166	1
17489	37791	166	1
39886	105956	166	1
37513	4879	166	1
39141	23129	166	1
25994	100945	166	1
20286	9971	166	1
43301	25994	166	1
21094	100534	166	1
20732	14710	166	1
26479	14861	166	1
38171	41279	166	1
4497	27403	166	1
25994	19806	166	1
19611	92113	166	1
6463	7747	166	1
20834	3611	166	1
14472	13704	166	1
14178	41250	166	1
33961	71138	166	1
32119	39808	166	1
55573	34322	166	1
106365	20614	166	1
17227	104035	166	1
100666	6941	166	1
7680	20780	166	1
14343	3877	166	1
71138	61485	166	1
80034	19611	166	1
5742	22528	166	1
14534	14385	166	1
34978	9868	166	1
17166	23398	166	1
5036	7702	166	1
80598	35633	166	1
21006	5036	166	1
14904	17282	166	1
18007	34978	166	1
26850	10915	166	1
12565	16045	166	1
17525	7313	166	1
6487	13967	166	1
19500	14385	166	1
14978	11546	166	1
96262	36440	166	1
10479	17558	166	1
5792	53858	166	1
34978	14253	166	1
3092	14158	166	1
24115	68091	166	1
19871	7994	166	1
9971	96871	166	1
68102	5254	166	1
38125	23211	166	1
28649	8392	166	1
29379	38794	166	1
39984	20713	166	1
8115	15196	166	1
12539	12478	166	1
37928	14710	166	1
12679	6645	166	1
29025	43660	166	1
23276	105409	166	1
98237	38385	166	1
97031	37823	166	1
52058	3433	166	1
10915	6247	166	1
77343	33961	166	1
10670	10250	166	1
34978	26432	166	1
91562	11019	166	1
30730	30963	166	1
98567	11075	166	1
102200	12460	166	1
34944	36470	166	1
27677	17415	166	1
9602	34944	166	1
6860	53858	166	1
20780	41315	166	1
11843	12258	166	1
7134	103525	166	1
11754	28709	166	1
94699	5640	166	1
11306	23276	166	1
15583	12565	166	1
46738	10570	166	1
81770	6002	166	1
14577	5148	166	1
95073	13753	166	1
25994	16081	166	1
97920	15156	166	1
57977	27789	166	1
97736	18980	166	1
13522	38931	166	1
11484	21862	166	1
28510	38916	166	1
17605	36010	166	1
8186	10059	166	1
17952	99790	166	1
49892	95073	166	1
15064	4724	166	1
71138	11887	166	1
45840	29025	166	1
59538	2414	166	1
105039	34615	166	1
10315	100945	166	1
25536	56489	166	1
2672	37823	166	1
21342	63750	166	1
21020	11546	166	1
15049	23583	166	1
13670	5036	166	1
4423	106388	166	1
9576	47022	166	1
98841	5036	166	1
3275	7925	166	1
92216	22528	166	1
15103	48163	166	1
10915	82392	166	1
18267	27299	166	1
12795	11466	166	1
50390	23348	166	1
49892	16103	166	1
34251	10915	166	1
5640	71138	166	1
17796	99790	166	1
102297	12679	166	1
12258	45840	166	1
17227	99693	166	1
44229	39808	166	1
12052	8115	166	1
9971	27919	166	1
8186	37939	166	1
22585	3305	166	1
6966	8653	166	1
37791	18267	166	1
40140	7038	166	1
73838	71654	166	1
4747	91776	166	1
18074	17525	166	1
59376	35472	166	1
11686	13337	166	1
17380	17818	166	1
6402	7038	166	1
17192	39637	166	1
18031	26246	166	1
39527	27919	166	1
66120	23033	166	1
2414	38613	166	1
10549	44229	166	1
38916	10059	166	1
16417	25201	166	1
4423	18559	166	1
45237	3587	166	1
17988	48375	166	1
21047	39653	166	1
59376	14747	166	1
14904	8720	166	1
19905	91546	166	1
13908	11002	166	1
2989	23875	166	1
9702	62152	166	1
55639	17837	166	1
2414	37233	166	1
5742	18267	166	1
30243	14011	166	1
51836	39362	166	1
96848	7747	166	1
8921	11798	166	1
13908	14343	166	1
37428	43942	166	1
14040	81838	166	1
43244	104880	166	1
104052	14385	166	1
15250	58503	166	1
39290	9576	166	1
98894	37868	166	1
39808	37290	166	1
40354	39362	166	1
37868	69206	166	1
44757	16808	166	1
18980	61396	166	1
36440	57512	166	1
31955	7747	166	1
32301	25926	166	1
38613	27919	166	1
38794	98894	166	1
100666	37823	166	1
7721	106388	166	1
2768	23460	166	1
11754	7465	166	1
28709	8115	166	1
39555	50421	166	1
9293	22528	166	1
5848	6383	166	1
27677	39808	166	1
36361	39984	166	1
20675	12565	166	1
103614	25926	166	1
7113	2834	166	1
25536	59538	166	1
14135	6553	166	1
13602	103346	166	1
25926	24207	166	1
77343	1572	166	1
34978	3515	166	1
5886	41628	166	1
31955	13499	166	1
8846	13195	166	1
21493	21455	166	1
14216	11117	166	1
6553	17004	166	1
44030	103792	166	1
18869	4497	166	1
61485	30730	166	1
98766	13943	166	1
56109	9242	166	1
36470	17227	166	1
62224	4497	166	1
26432	17796	166	1
92243	13789	166	1
9380	2708	166	1
14577	57977	166	1
95811	5742	166	1
51836	7747	166	1
13499	41061	166	1
40322	7925	166	1
3877	8981	166	1
98445	24149	166	1
92079	20989	166	1
32681	25994	166	1
3217	21862	166	1
20940	8186	166	1
11151	21342	166	1
44594	16743	166	1
94896	3410	166	1
39091	16743	166	1
71138	47801	166	1
14040	12991	166	1
11546	31598	166	1
101757	5507	166	1
98894	37428	166	1
30730	13240	166	1
38483	31249	166	1
104375	5640	166	1
41095	36382	166	1
95407	17227	166	1
39866	28240	166	1
25994	46738	166	1
2208	29025	166	1
8901	10351	166	1
19500	15230	166	1
5662	96080	166	1
19132	25994	166	1
38763	22743	166	1
13602	95891	166	1
14178	10250	166	1
41332	40164	166	1
43942	1865	166	1
12864	43504	166	1
104920	11546	166	1
38763	18074	166	1
20834	12679	166	1
9576	39984	166	1
8825	25681	166	1
25994	15913	166	1
2834	98006	166	1
106350	59376	166	1
23348	59555	166	1
37928	55573	166	1
7465	47336	166	1
32800	37823	166	1
11546	50595	166	1
101994	10479	166	1
87305	38916	166	1
15583	19437	166	1
25348	41599	166	1
98945	12499	166	1
12348	13670	166	1
12116	51618	166	1
19905	7347	166	1
40128	98945	166	1
10095	2768	166	1
9702	37428	166	1
105409	13670	166	1
27971	6732	166	1
11715	101342	166	1
17887	103346	166	1
44030	99444	166	1
2834	8863	166	1
44030	37513	166	1
58503	2768	166	1
81878	79625	166	1
68281	16743	166	1
38763	39819	166	1
25536	11075	166	1
9971	52432	166	1
17415	13908	166	1
14135	99593	166	1
21020	29025	166	1
5015	52058	166	1
11546	96487	166	1
101171	25536	166	1
73931	3650	166	1
14343	45658	166	1
18585	4497	166	1
17887	95588	166	1
43960	98894	166	1
20834	20309	166	1
14385	44358	166	1
20780	27971	166	1
103165	5640	166	1
12565	59785	166	1
95588	25779	166	1
41232	27789	166	1
96487	49892	166	1
41232	17340	166	1
11754	103487	166	1
3515	9786	166	1
22585	9810	166	1
100893	5742	166	1
34251	45627	166	1
13602	7383	166	1
103200	49892	166	1
26898	20989	166	1
17558	12771	166	1
17227	5848	166	1
51740	17588	166	1
55573	10351	166	1
36623	26479	166	1
7518	9702	166	1
13943	73931	166	1
45840	22774	166	1
6645	6595	166	1
19500	38916	166	1
7491	12478	166	1
21620	24805	166	1
14117	8901	166	1
29025	8981	166	1
11306	1464	166	1
10434	14059	166	1
44594	39886	166	1
17525	18381	166	1
14100	71654	166	1
12460	7491	166	1
3092	24386	166	1
10250	25289	166	1
13923	48375	166	1
8901	11798	166	1
14560	3515	166	1
14040	95891	166	1
12565	62152	166	1
1865	21493	166	1
25994	78806	166	1
41128	63888	166	1
35695	9702	166	1
12424	5742	166	1
3433	14040	166	1
42302	8064	166	1
12460	9220	166	1
6702	7038	166	1
24149	10897	166	1
20286	2834	166	1
6487	11228	166	1
14692	14385	166	1
25431	11520	166	1
9576	106246	166	1
20755	26898	166	1
52040	8797	166	1
101979	14158	166	1
36782	10982	166	1
13813	14216	166	1
21075	13499	166	1
39555	14861	166	1
3305	14824	166	1
101568	10479	166	1
14978	6353	166	1
21094	10570	166	1
17605	38794	166	1
24386	93657	166	1
36024	3611	166	1
96824	39886	166	1
11754	41232	166	1
12565	8186	166	1
38916	38250	166	1
13890	17489	166	1
16027	11019	166	1
13704	105336	166	1
9830	59376	166	1
38310	3690	166	1
38782	5015	166	1
72487	74540	166	1
34944	55573	166	1
59376	10822	166	1
17796	104818	166	1
21075	12889	166	1
106212	21823	166	1
11039	24149	166	1
51492	103027	166	1
39841	11019	166	1
9702	106246	166	1
12679	20286	166	1
3410	72487	166	1
22637	6732	166	1
14385	96537	166	1
19275	7444	166	1
10897	101568	166	1
10596	41250	166	1
5507	38469	166	1
71131	16045	166	1
20431	31249	166	1
11002	67143	166	1
35893	8797	166	1
24805	18251	166	1
40140	51492	166	1
5742	7491	166	1
101645	39653	166	1
27789	102733	166	1
78985	37373	166	1
25926	12406	166	1
97031	15156	166	1
20614	106296	166	1
13642	9810	166	1
19257	48375	166	1
24658	28863	166	1
18007	9830	166	1
11686	14422	166	1
20713	72764	166	1
80598	44370	166	1
10036	9914	166	1
13967	55396	166	1
36623	25131	166	1
10951	99320	166	1
45738	41128	166	1
9242	30243	166	1
20971	27789	166	1
23875	11151	166	1
19500	15196	166	1
40311	4553	166	1
17605	17988	166	1
20614	87408	166	1
14385	53858	166	1
9971	14842	166	1
6702	1811	166	1
21903	50570	166	1
7383	55639	166	1
59785	21620	166	1
39984	11002	166	1
23348	98021	166	1
49892	34615	166	1
41301	16121	166	1
6576	17525	166	1
42056	29379	166	1
102346	12834	166	1
38931	68281	166	1
16620	19500	166	1
5617	36010	166	1
4789	59376	166	1
32412	7107	166	1
20877	96848	166	1
70973	44030	166	1
71138	8901	166	1
13195	39555	166	1
96700	17796	166	1
68876	1865	166	1
74540	14158	166	1
7347	13499	166	1
14040	3877	166	1
23276	13602	166	1
20614	106212	166	1
14692	14216	166	1
12679	17907	166	1
17340	40128	166	1
40372	2768	166	1
55860	8098	166	1
7134	5036	166	1
2768	7680	166	1
38794	68281	166	1
17227	100510	166	1
19996	48146	166	1
94896	6860	166	1
6645	101757	166	1
10570	2414	166	1
33871	5662	166	1
13584	13943	166	1
15175	106246	166	1
22774	80034	166	1
102346	15913	166	1
15932	14996	166	1
105716	27677	166	1
105877	29117	166	1
15432	11447	166	1
6619	6383	166	1
22424	12565	166	1
23211	68939	166	1
32800	43853	166	1
10122	7038	166	1
22651	16844	166	1
35472	28358	166	1
98894	25536	166	1
58220	3587	166	1
17761	5254	166	1
16256	37373	166	1
18031	39984	166	1
6383	7544	166	1
20309	43960	166	1
38763	98945	166	1
23276	21843	166	1
17209	32800	166	1
27919	1715	166	1
13522	13140	166	1
23129	17380	166	1
96507	11546	166	1
43942	21789	166	1
57389	14618	166	1
25201	8115	166	1
57512	18267	166	1
6383	18114	166	1
13361	25994	166	1
17887	21419	166	1
77406	37428	166	1
12116	68894	166	1
50595	36782	166	1
14385	14747	166	1
25583	6941	166	1
39313	29117	166	1
12864	18092	166	1
11715	102733	166	1
37113	23460	166	1
28358	6860	166	1
34978	11002	166	1
11019	17887	166	1
36440	43826	166	1
59639	37823	166	1
19611	74540	166	1
9868	44757	166	1
5640	11075	166	1
41128	17887	166	1
2708	47336	166	1
23348	23348	166	1
8186	43504	166	1
96158	5036	166	1
39091	19312	166	1
12052	12052	166	1
43492	50252	166	1
12565	102623	166	1
6576	29379	166	1
17887	20614	166	1
24386	78985	166	1
49892	94868	166	1
18074	18114	166	1
38794	17588	166	1
106388	5701	166	1
6645	39793	166	1
7821	24354	166	1
94868	26246	166	1
17166	34599	166	1
63888	14842	166	1
106296	6487	166	1
100848	37823	166	1
10596	7721	166	1
17227	20675	166	1
12679	42302	166	1
44030	17415	166	1
18329	68281	166	1
11415	24354	166	1
25926	28510	166	1
14692	6073	166	1
65150	14296	166	1
104880	19500	166	1
17988	44583	166	1
11306	16045	166	1
9312	39808	166	1
52432	14343	166	1
104481	7925	166	1
25536	36470	166	1
14158	14766	166	1
105472	5036	166	1
12460	41332	166	1
25348	10315	166	1
20614	10059	166	1
24354	41061	166	1
18114	15196	166	1
13670	52432	166	1
37563	7038	166	1
24354	51514	166	1
5742	13847	166	1
38916	21006	166	1
52432	73931	166	1
1464	9060	166	1
10351	11941	166	1
14692	22585	166	1
18074	27919	166	1
11546	32709	166	1
11902	7107	166	1
38613	10897	166	1
6002	36361	166	1
3877	24386	166	1
45237	10549	166	1
30730	21843	166	1
6645	105102	166	1
13499	36361	166	1
10596	7747	166	1
21006	20780	166	1
55639	50143	166	1
38782	30730	166	1
9346	105877	166	1
13602	48163	166	1
39141	4724	166	1
43492	13923	166	1
13499	17575	166	1
39984	20342	166	1
17166	72781	166	1
55396	24149	166	1
20971	3611	166	1
11546	99395	166	1
3410	25994	166	1
11686	11099	166	1
59376	67519	166	1
39984	59538	166	1
27789	55887	166	1
38794	14618	166	1
20755	7994	166	1
5036	27745	166	1
10411	15137	166	1
100666	55573	166	1
37113	16001	166	1
73342	7747	166	1
19155	39091	166	1
44381	3690	166	1
28863	19000	166	1
39819	14996	166	1
7465	28288	166	1
106388	38204	166	1
14343	11754	166	1
19351	3611	166	1
19960	14692	166	1
25393	35472	166	1
92113	18074	166	1
20755	6383	166	1
15156	10411	166	1
11715	37791	166	1
97845	19000	166	1
11686	103614	166	1
15103	16417	166	1
23348	6966	166	1
97901	9702	166	1
17907	13724	166	1
11466	17415	166	1
37791	22743	166	1
36623	16256	166	1
3305	75378	166	1
3305	99855	166	1
100439	50252	166	1
13642	21789	166	1
8115	11645	166	1
24840	13195	166	1
9181	14904	166	1
14805	2208	166	1
4013	24386	166	1
7611	39362	166	1
11645	17887	166	1
3139	68102	166	1
51492	104481	166	1
6941	53486	166	1
38782	19611	166	1
32119	37428	166	1
15932	36010	166	1
71983	3433	166	1
74081	7038	166	1
48375	14904	166	1
95891	35893	166	1
12116	23583	166	1
98945	5640	166	1
38782	25994	166	1
28510	9012	166	1
5886	20780	166	1
12565	6915	166	1
29596	4497	166	1
24840	11546	166	1
38271	37823	166	1
6941	17489	166	1
25994	20563	166	1
25431	12499	166	1
13584	82954	166	1
20847	57096	166	1
5507	26479	166	1
92216	7747	166	1
48375	99855	166	1
9830	66120	166	1
19000	104481	166	1
2834	2505	166	1
59747	37823	166	1
8098	4747	166	1
8863	18092	166	1
23398	11151	166	1
9743	25994	166	1
28709	5720	166	1
38483	17887	166	1
73838	25131	166	1
56326	23276	166	1
68876	14135	166	1
102757	17952	166	1
9380	50595	166	1
104709	10951	166	1
12499	12258	166	1
17952	6966	166	1
102272	18267	166	1
4879	41128	166	1
34322	49892	166	1
21903	44030	166	1
17558	3587	166	1
6645	24386	166	1
17558	8551	166	1
5640	95891	166	1
38916	25994	166	1
24840	6915	166	1
105687	20614	166	1
17575	2414	166	1
39653	17907	166	1
59538	30787	166	1
13030	25536	166	1
101221	5848	166	1
3305	71969	166	1
34978	9125	166	1
21620	57977	166	1
98407	4747	166	1
2672	102346	166	1
80034	30933	166	1
7925	2505	166	1
19500	44757	166	1
32800	105850	166	1
19500	17674	166	1
6002	26745	166	1
15032	26815	166	1
31397	39141	166	1
5701	8797	166	1
6487	31598	166	1
43504	37868	166	1
37471	14040	166	1
10670	8981	166	1
36361	37823	166	1
18051	18074	166	1
18381	96627	166	1
25926	18585	166	1
72764	12704	166	1
30933	7038	166	1
106388	7925	166	1
12889	20780	166	1
20780	41432	166	1
6645	100893	166	1
7925	59808	166	1
55573	4013	166	1
15683	39637	166	1
13499	37454	166	1
10951	5640	166	1
14498	6073	166	1
26479	5792	166	1
17397	10897	166	1
17952	15650	166	1
96551	9830	166	1
54234	23276	166	1
17588	37791	166	1
51740	11099	166	1
20402	12258	166	1
24354	27677	166	1
13499	106388	166	1
9293	44594	166	1
11686	11902	166	1
2834	33883	166	1
10122	9702	166	1
6966	26093	166	1
13670	16312	166	1
24658	21075	166	1
12864	741	166	1
39527	18292	166	1
98006	13753	166	1
4879	6860	166	1
6645	47336	166	1
17227	8921	166	1
18381	34599	166	1
12478	100893	166	1
2745	7113	166	1
30933	85619	166	1
36623	17952	166	1
19722	10915	166	1
106296	9602	166	1
8846	15913	166	1
36910	43683	166	1
14317	41301	166	1
94592	15214	166	1
10250	71138	166	1
28124	59376	166	1
39653	61396	166	1
22651	16896	166	1
81770	35963	166	1
25487	10915	166	1
106350	14385	166	1
21921	34944	166	1
102200	24354	166	1
21620	38469	166	1
6383	17952	166	1
50421	49892	166	1
65150	37428	166	1
37791	14710	166	1
16367	36623	166	1
25078	23992	166	1
7016	37823	166	1
40164	7962	166	1
38541	3690	166	1
12499	99790	166	1
9810	38016	166	1
34978	97845	166	1
24386	41369	166	1
39362	28863	166	1
68449	15413	166	1
13602	91591	166	1
9830	30787	166	1
48146	1464	166	1
14385	105409	166	1
53824	7491	166	1
38483	68437	166	1
49892	18031	166	1
13753	95488	166	1
55426	5036	166	1
11075	21789	166	1
21094	32800	166	1
53486	7721	166	1
31955	27789	166	1
14385	5848	166	1
15650	24354	166	1
14011	103346	166	1
102272	27183	166	1
14498	73931	166	1
8533	18585	166	1
19460	9012	166	1
9786	28358	166	1
17415	39808	166	1
11754	5640	166	1
52058	92113	166	1
30933	9896	166	1
36024	25994	166	1
43492	10059	166	1
49892	9012	166	1
38837	39920	166	1
55573	43960	166	1
