8098	12960	166	1
6002	12864	166	1
11433	38931	166	1
18114	11039	166	1
18329	17397	166	1
36382	9312	166	1
38794	106388	166	1
105336	20563	166	1
11686	99640	166	1
38171	13435	166	1
28709	20780	166	1
17796	5640	166	1
65982	48375	166	1
105716	15196	166	1
14446	12348	166	1
20732	25926	166	1
19611	97920	166	1
25536	11546	166	1
5640	17952	166	1
92046	11546	166	1
20614	59836	166	1
13724	41128	166	1
50143	26898	166	1
9702	104920	166	1
92113	7747	166	1
13499	20834	166	1
25148	70207	166	1
40164	102167	166	1
39841	55976	166	1
44594	18329	166	1
8323	72487	166	1
96420	12460	166	1
56326	10549	166	1
33883	11075	166	1
47336	37823	166	1
24149	40140	166	1
8064	14385	166	1
8981	13522	166	1
93781	10915	166	1
94724	14385	166	1
4497	19996	166	1
73931	4747	166	1
6645	15103	166	1
56326	40128	166	1
25779	103487	166	1
29117	48146	166	1
39984	27919	166	1
9971	37113	166	1
44370	19611	166	1
23875	14978	166	1
14842	14253	166	1
18007	47022	166	1
57967	52432	166	1
31249	20780	166	1
14253	93657	166	1
17988	43504	166	1
19611	102346	166	1
25926	36440	166	1
37113	11075	166	1
9702	24075	166	1
13567	11075	166	1
1572	99216	166	1
12704	100037	166	1
25994	10652	166	1
25536	87408	166	1
95407	5640	166	1
37428	11039	166	1
16157	7038	166	1
5662	19742	166	1
50252	5036	166	1
18826	100258	166	1
11686	14385	166	1
11075	105538	166	1
27503	44478	166	1
14059	45738	166	1
3305	40322	166	1
13522	63141	166	1
20780	96848	166	1
5036	85552	166	1
28240	92097	166	1
93657	14216	166	1
4423	7113	166	1
9602	105472	166	1
44757	39235	166	1
20431	75378	166	1
11564	51492	166	1
91546	13789	166	1
95588	17380	166	1
37791	3611	166	1
20614	10570	166	1
94724	6002	166	1
15650	9380	166	1
9346	17796	166	1
13499	19155	166	1
34978	38782	166	1
13923	59376	166	1
12460	54636	166	1
11686	7491	166	1
13831	104342	166	1
11322	11546	166	1
27677	12406	166	1
40140	41128	166	1
68876	2414	166	1
32351	7107	166	1
7107	17605	166	1
101757	39334	166	1
18051	18522	166	1
12679	13499	166	1
105877	1464	166	1
13890	67604	166	1
9702	12096	166	1
37791	45753	166	1
91591	40164	166	1
5015	61396	166	1
59376	34322	166	1
25779	9312	166	1
16121	17761	166	1
13989	14385	166	1
48375	106212	166	1
8186	25201	166	1
96507	48375	166	1
14083	7994	166	1
68553	37791	166	1
41599	37428	166	1
44030	9702	166	1
3092	17004	166	1
8115	17887	166	1
967	9971	166	1
74540	38794	166	1
19611	17837	166	1
17761	44478	166	1
37620	26815	166	1
45753	65982	166	1
37113	95951	166	1
20309	79685	166	1
49892	29483	166	1
105336	18522	166	1
17818	53858	166	1
103841	51514	166	1
39141	42187	166	1
5507	103200	166	1
32800	6487	166	1
13602	4747	166	1
15413	25681	166	1
3390	5148	166	1
80896	3952	166	1
27183	27919	166	1
38171	93819	166	1
18522	17340	166	1
39819	17166	166	1
39819	101994	166	1
11002	11546	166	1
1464	17319	166	1
55396	25536	166	1
23348	9724	166	1
20309	103525	166	1
94868	9702	166	1
19500	59726	166	1
25926	6860	166	1
55860	14842	166	1
3515	100439	166	1
8186	8551	166	1
50421	27503	166	1
8115	39984	166	1
11099	44030	166	1
95488	48375	166	1
38931	42302	166	1
104375	23276	166	1
4879	5640	166	1
26479	105956	166	1
13602	73331	166	1
103141	25348	166	1
105102	102707	166	1
91591	24115	166	1
6915	70992	166	1
100820	37823	166	1
9242	4013	166	1
99292	7994	166	1
11433	18329	166	1
18114	21455	166	1
11564	1267	166	1
3515	30933	166	1
36146	3690	166	1
17887	34088	166	1
32119	19500	166	1
10479	11306	166	1
79685	20940	166	1
6487	40164	166	1
91694	16660	166	1
14343	74021	166	1
27183	36623	166	1
17952	55372	166	1
92032	12704	166	1
34251	94896	166	1
13567	30730	166	1
33961	20286	166	1
24354	101963	166	1
48375	30933	166	1
25698	32826	166	1
17818	37791	166	1
36440	19394	166	1
5036	31249	166	1
35472	25431	166	1
14216	35472	166	1
12116	1715	166	1
17907	43960	166	1
19500	12348	166	1
6860	23348	166	1
9602	14534	166	1
39841	39637	166	1
55826	7107	166	1
13584	45753	166	1
14385	18031	166	1
59376	45975	166	1
13584	7925	166	1
73354	25994	166	1
25994	37428	166	1
14385	5886	166	1
11715	57977	166	1
13622	41128	166	1
31598	16928	166	1
28863	30730	166	1
12991	40128	166	1
13030	38271	166	1
4747	21823	166	1
103448	3092	166	1
17988	57512	166	1
14235	14675	166	1
38529	71138	166	1
39984	11484	166	1
21006	2768	166	1
12889	20989	166	1
41128	52862	166	1
12052	15376	166	1
25994	21020	166	1
17988	7016	166	1
13499	8064	166	1
41232	8676	166	1
36470	17988	166	1
12116	36361	166	1
36146	38016	166	1
17761	15770	166	1
3305	95891	166	1
8115	101568	166	1
11902	1865	166	1
100258	5640	166	1
11520	27919	166	1
15770	12864	166	1
1865	83096	166	1
12889	19611	166	1
91776	21843	166	1
13195	110451	166	1
68449	36470	166	1
44133	15413	166	1
106431	36440	166	1
37928	11941	166	1
12460	101963	166	1
3587	38204	166	1
7821	37939	166	1
102346	80034	166	1
25994	9810	166	1
105409	14842	166	1
6595	13670	166	1
18329	17861	166	1
12052	1186	166	1
18074	10692	166	1
6002	16928	166	1
8699	72487	166	1
61485	2708	166	1
22585	13923	166	1
13923	45840	166	1
41061	7038	166	1
73931	25681	166	1
26898	105496	166	1
13602	2868	166	1
12460	12565	166	1
11546	44229	166	1
105850	3587	166	1
10804	10479	166	1
8901	26745	166	1
14577	21743	166	1
3305	3433	166	1
52058	33103	166	1
5640	14422	166	1
18074	44757	166	1
93847	5886	166	1
15650	17415	166	1
23992	80292	166	1
17380	102707	166	1
14011	41369	166	1
76035	11715	166	1
16140	30933	166	1
6002	40354	166	1
100037	1865	166	1
8115	25431	166	1
45840	3390	166	1
67831	10351	166	1
16045	43492	166	1
2868	11887	166	1
51618	13499	166	1
8098	35633	166	1
33871	14805	166	1
36910	63382	166	1
100790	11754	166	1
8186	103614	166	1
57096	5381	166	1
95891	52058	166	1
37428	39886	166	1
5886	15485	166	1
25779	38171	166	1
59376	2708	166	1
42056	44030	166	1
62911	16874	166	1
38125	47769	166	1
17761	68515	166	1
13642	10951	166	1
99444	19611	166	1
11754	37767	166	1
39984	14446	166	1
27105	28649	166	1
8186	15250	166	1
1464	22159	166	1
21620	57096	166	1
105538	22528	166	1
92243	8115	166	1
103487	27919	166	1
17489	28051	166	1
17227	105850	166	1
98567	37373	166	1
59376	41398	166	1
20342	27789	166	1
68424	4553	166	1
103722	25926	166	1
12679	8846	166	1
10036	48375	166	1
20780	98945	166	1
7266	11117	166	1
9293	46738	166	1
55573	12096	166	1
14296	52432	166	1
21455	13642	166	1
6915	43960	166	1
31172	71138	166	1
34978	39290	166	1
7925	97736	166	1
7444	17319	166	1
16121	23875	166	1
15250	57512	166	1
4879	31955	166	1
35963	13923	166	1
37791	68740	166	1
12442	13908	166	1
11686	38636	166	1
8825	14135	166	1
25994	101785	166	1
5254	77524	166	1
12052	40750	166	1
21047	4553	166	1
14842	20940	166	1
21843	104481	166	1
7925	96646	166	1
36107	7857	166	1
10095	12460	166	1
18074	41250	166	1
96613	51740	166	1
14343	41332	166	1
13642	24805	166	1
10391	52058	166	1
9125	7491	166	1
25131	91735	166	1
10570	3611	166	1
14675	24783	166	1
16620	10351	166	1
9576	72828	166	1
38794	20614	166	1
7038	11868	166	1
25926	14618	166	1
14842	74081	166	1
37928	7747	166	1
11686	5254	166	1
15064	39819	166	1
7038	80073	166	1
13642	30730	166	1
5036	68102	166	1
12679	47967	166	1
15432	20834	166	1
4531	8863	166	1
17761	17340	166	1
9971	102297	166	1
21249	17952	166	1
13943	37454	166	1
72487	38483	166	1
51422	14158	166	1
35963	20971	166	1
13789	103027	166	1
10315	98224	166	1
17887	68281	166	1
20989	50143	166	1
57389	101757	166	1
63750	24149	166	1
5036	11075	166	1
9830	44030	166	1
9576	20595	166	1
17818	19000	166	1
6576	10897	166	1
7134	65150	166	1
11754	10670	166	1
3611	6966	166	1
25148	80598	166	1
59501	99216	166	1
10915	19871	166	1
63750	14996	166	1
98407	5507	166	1
3650	11715	166	1
7491	17340	166	1
20780	35893	166	1
11819	36440	166	1
19806	5662	166	1
52058	51618	166	1
41613	55573	166	1
5742	68281	166	1
19670	14766	166	1
71969	7491	166	1
105716	30730	166	1
55573	106212	166	1
101899	10095	166	1
44583	13753	166	1
97053	19500	166	1
12889	12834	166	1
39235	10841	166	1
14824	20732	166	1
14343	50390	166	1
38613	38469	166	1
12317	49892	166	1
6645	7702	166	1
12889	26479	166	1
39808	12771	166	1
59376	91562	166	1
22798	19294	166	1
3305	21862	166	1
101056	7821	166	1
11075	12653	166	1
29483	6487	166	1
11962	17952	166	1
25779	55573	166	1
13584	37428	166	1
16121	38613	166	1
63382	18826	166	1
63382	1572	166	1
13967	11715	166	1
9631	70490	166	1
41332	11075	166	1
9724	13923	166	1
15032	16743	166	1
55573	96789	166	1
6645	6576	166	1
29379	15175	166	1
52058	17605	166	1
15859	100439	166	1
97736	4201	166	1
3275	7906	166	1
7544	97785	166	1
7038	8436	166	1
21061	7747	166	1
10479	11039	166	1
17489	8551	166	1
100510	6073	166	1
103282	21862	166	1
53858	96627	166	1
41315	6073	166	1
9830	68281	166	1
10452	16660	166	1
91694	12834	166	1
42056	11686	166	1
68939	47769	166	1
20309	68424	166	1
9012	16743	166	1
13923	96848	166	1
10250	39653	166	1
14657	16367	166	1
15196	55573	166	1
24354	6073	166	1
12889	20834	166	1
34944	12679	166	1
25994	25078	166	1
48163	17796	166	1
38204	23276	166	1
9312	39141	166	1
14158	13584	166	1
29117	17397	166	1
23348	4879	166	1
13989	19394	166	1
21020	34251	166	1
75512	10411	166	1
43826	9830	166	1
5640	52862	166	1
13030	11546	166	1
17227	103027	166	1
12499	15747	166	1
3515	11466	166	1
27919	63590	166	1
38171	98766	166	1
2708	33883	166	1
39555	14083	166	1
5423	10897	166	1
15485	16620	166	1
22756	27503	166	1
104533	21094	166	1
12539	1464	166	1
30243	55639	166	1
11645	8676	166	1
10452	20877	166	1
14343	8392	166	1
19583	5886	166	1
44594	27919	166	1
45840	52862	166	1
12917	57096	166	1
75378	15432	166	1
13499	52058	166	1
11002	12317	166	1
98006	45753	166	1
28626	11466	166	1
6487	97120	166	1
37290	39637	166	1
17340	5254	166	1
12679	7544	166	1
13499	7680	166	1
100439	13923	166	1
44682	12565	166	1
71438	6645	166	1
59376	19460	166	1
14577	7465	166	1
15103	16743	166	1
57389	95951	166	1
19257	19500	166	1
20286	104075	166	1
17489	44682	166	1
14135	54234	166	1
20713	91694	166	1
15032	31397	166	1
17525	5254	166	1
13789	36782	166	1
100243	5886	166	1
44133	41384	166	1
38171	7134	166	1
97053	59376	166	1
36146	106388	166	1
2834	20940	166	1
29483	4201	166	1
100534	10982	166	1
23583	6304	166	1
15432	36314	166	1
9220	5036	166	1
15413	53824	166	1
9786	38916	166	1
94896	39984	166	1
45840	3433	166	1
91562	30730	166	1
99216	24805	166	1
9220	13704	166	1
35963	15175	166	1
99827	59376	166	1
38916	61485	166	1
3305	74540	166	1
17887	99121	166	1
51492	15770	166	1
31397	8115	166	1
17397	6383	166	1
19500	103346	166	1
81878	14657	166	1
38483	99121	166	1
21020	5148	166	1
103027	39793	166	1
39290	17227	166	1
82954	20877	166	1
6645	6304	166	1
17575	25536	166	1
19960	10250	166	1
20732	53486	166	1
7113	25148	166	1
5507	17192	166	1
15859	11887	166	1
37428	9125	166	1
20732	14842	166	1
100820	10452	166	1
15250	105472	166	1
9631	7747	166	1
10508	36024	166	1
39290	9971	166	1
52058	77499	166	1
36470	20940	166	1
3390	20286	166	1
26898	96262	166	1
105102	9653	166	1
11355	5701	166	1
24658	68424	166	1
9830	67143	166	1
10479	95205	166	1
4747	93657	166	1
103448	7747	166	1
59376	104052	166	1
20780	55860	166	1
6915	25536	166	1
11686	99395	166	1
35633	23348	166	1
38663	25698	166	1
91546	17166	166	1
6487	27503	166	1
91747	11715	166	1
63888	19000	166	1
63141	25994	166	1
38613	27183	166	1
19417	11546	166	1
105472	2768	166	1
7857	61217	166	1
39637	106498	166	1
13989	68553	166	1
13873	6860	166	1
18074	4222	166	1
96789	59376	166	1
26815	15085	166	1
24658	80073	166	1
12795	15880	166	1
7465	55573	166	1
106388	12864	166	1
63888	3305	166	1
3515	97492	166	1
42056	36010	166	1
11484	96158	166	1
47769	40571	166	1
14996	7107	166	1
97708	3690	166	1
25536	4700	166	1
61396	5036	166	1
37428	17192	166	1
25348	48375	166	1
8115	8863	166	1
17319	4747	166	1
6383	9991	166	1
103448	13499	166	1
3515	106455	166	1
11754	8825	166	1
78985	10479	166	1
59836	59376	166	1
22637	23276	166	1
24149	36470	166	1
12258	11433	166	1
26370	16711	166	1
26898	13967	166	1
21061	20431	166	1
38541	82392	166	1
23276	21075	166	1
6619	13967	166	1
13584	12499	166	1
25926	8186	166	1
18092	102623	166	1
30730	1688	166	1
11228	68620	166	1
10452	106388	166	1
44358	34978	166	1
20780	37928	166	1
71813	12052	166	1
52058	71480	166	1
25994	9424	166	1
68740	14385	166	1
17525	1464	166	1
6487	104818	166	1
50570	25131	166	1
9602	51492	166	1
26035	12679	166	1
10897	15913	166	1
104375	13602	166	1
42302	7994	166	1
5036	11686	166	1
27971	5254	166	1
53486	19000	166	1
17952	76035	166	1
7444	12052	166	1
44370	53858	166	1
20877	34251	166	1
6798	17004	166	1
13642	7016	166	1
14692	13522	166	1
13622	103448	166	1
25148	4391	166	1
57096	12704	166	1
14343	3139	166	1
13724	16874	166	1
37791	25779	166	1
59538	28841	166	1
25681	25098	166	1
17575	39334	166	1
26093	4497	166	1
11715	41232	166	1
40083	55573	166	1
72487	25681	166	1
95588	18092	166	1
4087	36361	166	1
14011	44030	166	1
15413	61485	166	1
68102	28124	166	1
10549	48375	166	1
11002	13789	166	1
15552	17457	166	1
12565	35633	166	1
8098	6383	166	1
7721	14178	166	1
14100	15913	166	1
19437	18267	166	1
43504	27503	166	1
2768	12565	166	1
41398	12795	166	1
20877	93384	166	1
8186	51492	166	1
5742	15880	166	1
5886	53165	166	1
20614	35633	166	1
9971	37513	166	1
9125	39984	166	1
21061	7721	166	1
11798	11798	166	1
48163	37373	166	1
17340	20614	166	1
14842	15880	166	1
24149	30787	166	1
19437	37721	166	1
11546	101620	166	1
38016	40068	166	1
11306	11019	166	1
39984	103614	166	1
3690	39458	166	1
41432	5507	166	1
1715	25536	166	1
45840	9380	166	1
9830	14385	166	1
12565	17457	166	1
41613	14904	166	1
33871	14824	166	1
37605	39886	166	1
8676	11447	166	1
48375	25536	166	1
21903	21020	166	1
10596	14343	166	1
38794	44229	166	1
36361	44133	166	1
17415	7038	166	1
17258	99121	166	1
27919	51618	166	1
13704	14996	166	1
98945	13522	166	1
34088	59747	166	1
37233	25348	166	1
94592	20780	166	1
95073	36024	166	1
7491	17059	166	1
40140	43504	166	1
5381	28709	166	1
19611	22585	166	1
40354	7925	166	1
14011	65150	166	1
5848	19417	166	1
68894	8592	166	1
59376	59022	166	1
91562	11645	166	1
14117	5742	166	1
2768	9914	166	1
104075	49892	166	1
13908	17040	166	1
105731	11546	166	1
79625	37868	166	1
48146	36623	166	1
10479	10897	166	1
3690	79685	166	1
3433	100790	166	1
59376	98653	166	1
43504	14385	166	1
24386	106246	166	1
9012	36361	166	1
23992	8634	166	1
39637	15963	166	1
17380	43942	166	1
6402	19905	166	1
6487	25431	166	1
27919	100439	166	1
32252	18051	166	1
68091	17380	166	1
13602	13584	166	1
55396	16711	166	1
92243	11466	166	1
24354	67143	166	1
11715	100400	166	1
20847	12704	166	1
72764	17887	166	1
38916	7491	166	1
24149	8392	166	1
17761	47336	166	1
21903	30933	166	1
80073	20309	166	1
17415	21249	166	1
13642	102297	166	1
105850	14317	166	1
15859	16928	166	1
3433	38125	166	1
57492	25148	166	1
8901	5720	166	1
73931	10951	166	1
43826	34978	166	1
13030	19394	166	1
7038	3410	166	1
59376	70992	166	1
9312	34978	166	1
11715	44824	166	1
18092	30471	166	1
11306	11466	166	1
12258	30243	166	1
3433	4553	166	1
15064	8216	166	1
4222	44030	166	1
96569	14385	166	1
9346	100584	166	1
37342	25536	166	1
2672	9936	166	1
56326	17907	166	1
71138	68424	166	1
44030	13584	166	1
6966	8169	166	1
42056	16001	166	1
71138	5848	166	1
38916	21061	166	1
51618	25431	166	1
8186	19460	166	1
27745	35963	166	1
5015	9830	166	1
8981	56566	166	1
13584	3092	166	1
7642	10570	166	1
17761	105039	166	1
6966	26370	166	1
37290	42056	166	1
35695	55573	166	1
6645	27521	166	1
24075	26093	166	1
39984	3877	166	1
24354	77406	166	1
104818	11546	166	1
13499	59824	166	1
59376	27183	166	1
25536	41432	166	1
100534	5742	166	1
777	18092	166	1
38483	8115	166	1
5148	25837	166	1
10479	95588	166	1
25335	7038	166	1
32119	11546	166	1
28358	97901	166	1
22528	16844	166	1
14385	15196	166	1
26370	21843	166	1
24658	98407	166	1
97845	39141	166	1
98210	10315	166	1
20595	13753	166	1
15570	37791	166	1
71138	25335	166	1
17415	12116	166	1
24805	24354	166	1
40164	6576	166	1
14498	7038	166	1
14385	95073	166	1
10804	18074	166	1
39688	36623	166	1
4497	13943	166	1
20877	101645	166	1
15485	55396	166	1
18329	17282	166	1
2208	48375	166	1
43960	43942	166	1
7721	14059	166	1
62224	16690	166	1
12960	14158	166	1
15583	15598	166	1
9896	35893	166	1
13989	101221	166	1
21094	17489	166	1
39808	11415	166	1
51836	7038	166	1
38794	7107	166	1
36470	63141	166	1
23875	18051	166	1
25779	28626	166	1
24354	68553	166	1
14560	17143	166	1
66120	26479	166	1
8653	39637	166	1
80273	80034	166	1
39841	24593	166	1
12565	44594	166	1
9936	38613	166	1
49892	52040	166	1
51618	7038	166	1
45237	16121	166	1
23276	21047	166	1
15880	12258	166	1
41128	104481	166	1
68894	20309	166	1
18074	13622	166	1
1811	8863	166	1
7544	12565	166	1
12864	9868	166	1
15650	6576	166	1
16256	59501	166	1
94117	1267	166	1
12096	25536	166	1
19611	10250	166	1
103639	17761	166	1
8981	16874	166	1
13789	10633	166	1
100332	1464	166	1
15413	31249	166	1
36623	28649	166	1
7016	13584	166	1
7016	16121	166	1
43960	25994	166	1
33871	38171	166	1
7491	17040	166	1
10596	71654	166	1
14385	35695	166	1
94191	15064	166	1
12795	11686	166	1
6487	44370	166	1
19996	103841	166	1
5792	50595	166	1
40354	8901	166	1
62911	17143	166	1
9936	16743	166	1
59376	12406	166	1
21493	97979	166	1
20989	68281	166	1
32252	43504	166	1
38016	3433	166	1
74548	71138	166	1
14842	20834	166	1
6798	50143	166	1
43517	13030	166	1
95891	55573	166	1
7266	41128	166	1
967	11075	166	1
12116	68091	166	1
47801	16367	166	1
10951	53824	166	1
72764	9424	166	1
20286	20971	166	1
10479	55372	166	1
11151	21419	166	1
2414	57967	166	1
35472	7702	166	1
10250	13670	166	1
100790	13943	166	1
100510	25348	166	1
45429	4087	166	1
39417	95588	166	1
13499	10670	166	1
40002	12565	166	1
26479	52385	166	1
59538	18329	166	1
52432	103614	166	1
105336	19611	166	1
100945	10670	166	1
5977	9896	166	1
14675	20877	166	1
59358	8186	166	1
3390	44030	166	1
9868	15250	166	1
9702	11433	166	1
49892	15451	166	1
12478	12565	166	1
9702	6487	166	1
101899	13642	166	1
36440	55573	166	1
68740	6645	166	1
6002	28288	166	1
39984	11622	166	1
67143	18092	166	1
21921	25335	166	1
8098	11622	166	1
95073	13522	166	1
18074	63888	166	1
99790	17761	166	1
2768	43683	166	1
9536	62224	166	1
14842	37454	166	1
8098	3305	166	1
13704	99444	166	1
45840	21903	166	1
11735	16874	166	1
6645	66120	166	1
63888	7925	166	1
37928	14178	166	1
16620	19611	166	1
26093	98766	166	1
12679	29483	166	1
9653	59538	166	1
59501	100258	166	1
43853	20675	166	1
40002	25926	166	1
51492	9830	166	1
20877	11868	166	1
96715	59501	166	1
3139	39653	166	1
59189	27789	166	1
72764	39984	166	1
99307	6645	166	1
13943	11715	166	1
45840	38204	166	1
49892	99347	166	1
760	18092	166	1
100439	25536	166	1
13522	17575	166	1
17457	18329	166	1
14011	14675	166	1
9702	6073	166	1
70973	6915	166	1
3217	21493	166	1
44757	17227	166	1
105102	66120	166	1
20989	19611	166	1
13967	8699	166	1
12368	24149	166	1
105102	32800	166	1
1647	11546	166	1
13704	73931	166	1
39313	10479	166	1
103200	44133	166	1
14135	13499	166	1
13642	17143	166	1
5662	40469	166	1
87305	8797	166	1
16312	15747	166	1
15913	44229	166	1
85552	25994	166	1
39984	24386	166	1
13967	7544	166	1
13030	52916	166	1
12565	10059	166	1
75552	48375	166	1
8098	44358	166	1
51492	106431	166	1
10059	19417	166	1
30730	95073	166	1
14135	8098	166	1
44133	91776	166	1
15032	11520	166	1
101568	28358	166	1
68876	8551	166	1
68281	40128	166	1
13704	51618	166	1
10479	44594	166	1
14117	14675	166	1
4497	10841	166	1
5742	8921	166	1
25837	16620	166	1
12052	19742	166	1
102272	5148	166	1
35963	96158	166	1
15049	16001	166	1
5254	11002	166	1
20309	29379	166	1
37113	12991	166	1
11466	38613	166	1
5662	94074	166	1
42302	11686	166	1
5148	13704	166	1
14385	21061	166	1
39141	17575	166	1
36361	12052	166	1
38782	81878	166	1
79685	1267	166	1
11546	10036	166	1
3390	10915	166	1
26898	16660	166	1
25131	12539	166	1
68740	27299	166	1
2768	5685	166	1
30471	14343	166	1
5792	10452	166	1
30730	106388	166	1
68281	3410	166	1
26353	17457	166	1
6645	54643	166	1
5640	13567	166	1
12653	16928	166	1
71138	14498	166	1
11228	15583	166	1
63888	9971	166	1
10841	25536	166	1
68281	10479	166	1
20614	17227	166	1
68281	9012	166	1
40372	19611	166	1
95488	13923	166	1
15103	94324	166	1
14296	8115	166	1
5977	14675	166	1
17861	7107	166	1
17796	41232	166	1
40164	6321	166	1
8098	13753	166	1
11002	66120	166	1
17227	22756	166	1
12052	6966	166	1
25994	91562	166	1
38794	1715	166	1
9293	15650	166	1
30243	13642	166	1
7113	100534	166	1
99790	34615	166	1
51422	14040	166	1
7925	8797	166	1
8186	24207	166	1
13522	20989	166	1
12565	24149	166	1
13195	13030	166	1
100561	12565	166	1
2708	11546	166	1
5886	32173	166	1
104075	5254	166	1
53837	34978	166	1
38794	44583	166	1
7680	55573	166	1
17340	15432	166	1
68437	20780	166	1
17380	73838	166	1
14040	99292	166	1
11546	105687	166	1
81878	101221	166	1
15913	9125	166	1
17340	27677	166	1
24092	37823	166	1
8846	9971	166	1
17907	72764	166	1
43853	34978	166	1
