12478	59501	166	1
6487	14385	166	1
35893	19611	166	1
8372	73354	166	1
103792	39819	166	1
14996	15963	166	1
77406	59501	166	1
98945	14158	166	1
102272	17025	166	1
7925	38782	166	1
36733	25681	166	1
25994	94592	166	1
4013	7994	166	1
44583	17025	166	1
48375	101221	166	1
59376	15747	166	1
43517	20847	166	1
13567	14135	166	1
68894	27183	166	1
12478	37373	166	1
27503	9702	166	1
102346	30933	166	1
13704	14446	166	1
99444	20309	166	1
15859	17952	166	1
21760	5886	166	1
14178	11622	166	1
18007	8797	166	1
10250	7747	166	1
19312	2708	166	1
57389	6353	166	1
53824	27919	166	1
53858	21006	166	1
10951	11117	166	1
71983	25994	166	1
17340	102504	166	1
14577	47860	166	1
25348	8950	166	1
12960	41432	166	1
39653	17796	166	1
56326	7491	166	1
92187	23276	166	1
14472	103525	166	1
27521	44133	166	1
4497	98841	166	1
11735	13642	166	1
33961	7925	166	1
81878	96262	166	1
11754	3139	166	1
5662	6096	166	1
16081	8186	166	1
79685	21862	166	1
55573	87265	166	1
13847	17143	166	1
33883	15413	166	1
38794	13704	166	1
17761	101994	166	1
17605	9012	166	1
59824	25536	166	1
21843	68553	166	1
101853	33148	166	1
9602	37823	166	1
11546	39808	166	1
11151	23033	166	1
19500	96600	166	1
17887	12889	166	1
27337	43670	166	1
23033	12704	166	1
18329	17525	166	1
35963	8950	166	1
18092	17004	166	1
103487	11546	166	1
3650	5977	166	1
13642	104075	166	1
37791	15880	166	1
9576	105336	166	1
12317	35963	166	1
30787	17907	166	1
37428	102346	166	1
3433	41432	166	1
1139	23033	166	1
33103	5640	166	1
11484	39688	166	1
36556	6966	166	1
4497	35852	166	1
19000	8950	166	1
39637	85619	166	1
78948	27299	166	1
8098	98006	166	1
16620	28863	166	1
14083	6073	166	1
5148	40354	166	1
6915	18114	166	1
20431	26745	166	1
21455	17761	166	1
74021	5036	166	1
10897	9060	166	1
3275	7994	166	1
14904	102707	166	1
53486	1865	166	1
15913	15747	166	1
6002	71983	166	1
45429	18074	166	1
57358	6966	166	1
68740	59376	166	1
44478	17227	166	1
13724	52432	166	1
10508	17004	166	1
37513	37791	166	1
25994	17796	166	1
9830	6941	166	1
17319	17415	166	1
6576	20402	166	1
34978	97492	166	1
13642	98945	166	1
56045	5977	166	1
96507	25536	166	1
17907	41384	166	1
22466	105538	166	1
26479	17166	166	1
61396	5886	166	1
39653	8950	166	1
101979	6073	166	1
41332	21862	166	1
45753	18267	166	1
17166	8592	166	1
11019	39886	166	1
24386	35963	166	1
4222	19611	166	1
7491	18368	166	1
18329	22743	166	1
15570	16743	166	1
35472	10804	166	1
20713	49892	166	1
10633	52058	166	1
13704	8825	166	1
71131	37113	166	1
6860	99678	166	1
23583	39984	166	1
28358	25994	166	1
10059	15120	166	1
25583	12704	166	1
13584	2868	166	1
11394	6645	166	1
10059	101221	166	1
4531	102623	166	1
36382	98407	166	1
13642	37428	166	1
20614	47336	166	1
79685	21493	166	1
10897	5617	166	1
21903	10670	166	1
15250	81770	166	1
2834	96848	166	1
23875	27299	166	1
49892	105649	166	1
29117	8720	166	1
44358	36470	166	1
51740	55372	166	1
8981	14253	166	1
14577	20780	166	1
13943	41061	166	1
14385	98945	166	1
17907	25926	166	1
21020	27299	166	1
23033	27919	166	1
14446	17143	166	1
5886	3650	166	1
44478	37113	166	1
8921	11819	166	1
98021	48375	166	1
14422	74540	166	1
25148	14011	166	1
17380	71131	166	1
10822	49892	166	1
20402	37721	166	1
106388	10670	166	1
2834	101979	166	1
6487	2768	166	1
17761	78985	166	1
40128	21419	166	1
5886	26745	166	1
10095	100534	166	1
25348	20940	166	1
36361	98021	166	1
59358	50421	166	1
15880	12679	166	1
3515	17098	166	1
30730	1267	166	1
85619	3410	166	1
8901	6247	166	1
14996	17098	166	1
38613	6941	166	1
41111	44030	166	1
12960	14710	166	1
9602	15064	166	1
45753	4700	166	1
8186	76035	166	1
71138	26745	166	1
40372	13499	166	1
105102	7266	166	1
37428	37373	166	1
8901	27228	166	1
18007	8216	166	1
4879	16896	166	1
59501	68281	166	1
37620	39841	166	1
85619	27919	166	1
11466	59538	166	1
14296	25348	166	1
38483	31096	166	1
26898	10596	166	1
73342	16660	166	1
7333	12565	166	1
39819	22743	166	1
14710	6383	166	1
53858	9830	166	1
38613	21862	166	1
57389	17098	166	1
14059	7747	166	1
22756	2708	166	1
11002	21249	166	1
39886	15103	166	1
20834	10452	166	1
25348	57953	166	1
20940	5254	166	1
13584	7038	166	1
14343	7721	166	1
32301	19500	166	1
3515	22743	166	1
15485	5036	166	1
93657	10095	166	1
37428	97155	166	1
101568	39819	166	1
21862	103487	166	1
7107	9125	166	1
13602	5036	166	1
18329	41369	166	1
34599	26479	166	1
22466	38368	166	1
5640	14498	166	1
28288	49892	166	1
41332	16367	166	1
3690	10508	166	1
39808	6042	166	1
57096	3877	166	1
55573	14216	166	1
20989	55573	166	1
14904	26432	166	1
15770	105102	166	1
95488	25536	166	1
105850	9293	166	1
36024	19394	166	1
59376	101342	166	1
98237	37928	166	1
24354	7313	166	1
29025	36733	166	1
24386	39886	166	1
15932	25779	166	1
12539	16928	166	1
50390	20780	166	1
7266	105409	166	1
104497	16928	166	1
100790	9830	166	1
11715	12258	166	1
12406	6487	166	1
19460	13030	166	1
55573	96262	166	1
36107	57603	166	1
104481	23276	166	1
5423	9060	166	1
49892	106246	166	1
10897	24354	166	1
92187	16928	166	1
12704	8533	166	1
12889	13499	166	1
41350	17227	166	1
75552	25926	166	1
80910	5381	166	1
14422	6073	166	1
23583	25431	166	1
3305	39653	166	1
26093	72828	166	1
17887	7107	166	1
25289	7747	166	1
37113	65150	166	1
68894	6576	166	1
45753	26898	166	1
5507	39984	166	1
25536	17988	166	1
80598	11546	166	1
41332	4879	166	1
2768	1572	166	1
36382	6353	166	1
10351	7994	166	1
32252	10452	166	1
27503	16985	166	1
80034	47860	166	1
9702	43492	166	1
30693	24207	166	1
49892	18007	166	1
7491	13642	166	1
75051	34978	166	1
3305	9810	166	1
11546	14253	166	1
8186	9060	166	1
105102	30787	166	1
25348	37499	166	1
23276	13670	166	1
51514	17143	166	1
19611	38016	166	1
18114	25431	166	1
41398	26246	166	1
19500	7016	166	1
11151	105877	166	1
7465	105472	166	1
68437	20286	166	1
105102	67143	166	1
1715	17025	166	1
25536	9012	166	1
59376	55372	166	1
28051	87387	166	1
17258	38483	166	1
14692	10596	166	1
19583	16660	166	1
44030	41398	166	1
25681	17340	166	1
30787	5886	166	1
44030	104481	166	1
39886	12704	166	1
14385	94324	166	1
11019	14618	166	1
11546	6304	166	1
41369	14216	166	1
13923	19394	166	1
19871	95073	166	1
11546	38763	166	1
12704	16660	166	1
15413	27299	166	1
8533	6487	166	1
21921	30243	166	1
13622	4497	166	1
18381	103448	166	1
9724	8372	166	1
15064	41315	166	1
57096	38204	166	1
12991	44030	166	1
14011	13584	166	1
11686	59893	166	1
97845	12771	166	1
29117	11306	166	1
18464	14385	166	1
20780	25994	166	1
42056	68894	166	1
20614	28649	166	1
106246	17887	166	1
68408	1865	166	1
9702	7016	166	1
10095	43853	166	1
100584	17952	166	1
5617	16743	166	1
25583	6860	166	1
100804	11754	166	1
14560	24386	166	1
18980	6860	166	1
12565	47004	166	1
12960	5886	166	1
17796	5036	166	1
10250	7994	166	1
17227	15913	166	1
24149	104052	166	1
66120	6002	166	1
13908	5742	166	1
9702	12679	166	1
18074	18522	166	1
71138	2208	166	1
20989	3305	166	1
6645	71138	166	1
11075	8392	166	1
2745	9380	166	1
10633	6073	166	1
2989	37428	166	1
35633	18980	166	1
18092	75512	166	1
22585	13943	166	1
3358	20065	166	1
18031	5507	166	1
5662	19791	166	1
91591	37823	166	1
20286	44358	166	1
5792	59893	166	1
59836	12565	166	1
27919	17474	166	1
4605	23503	166	1
91546	19871	166	1
68424	19000	166	1
8186	10508	166	1
10596	13753	166	1
40140	43517	166	1
98224	29025	166	1
35963	57512	166	1
35227	72764	166	1
103141	4879	166	1
5036	21843	166	1
95192	22466	166	1
8186	101342	166	1
104052	55573	166	1
12478	96080	166	1
12679	49892	166	1
13195	19611	166	1
13670	34322	166	1
9602	20286	166	1
14385	40140	166	1
55573	23875	166	1
105716	18522	166	1
16140	15064	166	1
11715	28649	166	1
15432	25837	166	1
7038	87305	166	1
17380	17861	166	1
3515	28626	166	1
21862	4879	166	1
23276	7882	166	1
20614	91591	166	1
17166	103214	166	1
76035	11686	166	1
17525	17952	166	1
10315	6798	166	1
103282	14317	166	1
34944	70973	166	1
21214	21324	166	1
87408	37823	166	1
72764	34251	166	1
12368	5507	166	1
17988	9060	166	1
46738	51740	166	1
14692	19000	166	1
19611	41250	166	1
26745	15432	166	1
22466	8392	166	1
10570	12704	166	1
12368	7038	166	1
14996	17209	166	1
105496	21075	166	1
15103	29117	166	1
49892	20675	166	1
4789	71138	166	1
24271	26815	166	1
59376	28709	166	1
15552	6966	166	1
41128	8846	166	1
14601	8392	166	1
23583	14904	166	1
36010	3560	166	1
25926	43492	166	1
11546	17025	166	1
91546	14235	166	1
7313	25926	166	1
10122	37823	166	1
24354	41599	166	1
17952	12499	166	1
2834	29483	166	1
5848	53858	166	1
13943	98006	166	1
20989	82954	166	1
28649	16928	166	1
5977	7747	166	1
67143	14842	166	1
95488	11686	166	1
23398	37791	166	1
99216	16928	166	1
4497	37113	166	1
38794	8720	166	1
11228	20877	166	1
6383	10915	166	1
25994	55639	166	1
37113	40164	166	1
103448	8901	166	1
24386	71654	166	1
7491	16711	166	1
8901	3217	166	1
39417	5507	166	1
17988	44682	166	1
3690	14692	166	1
40589	38171	166	1
10315	7016	166	1
14135	27384	166	1
103200	2414	166	1
88067	7038	166	1
10670	17004	166	1
9702	47336	166	1
55573	16660	166	1
7642	20675	166	1
65150	14498	166	1
9125	2414	166	1
71480	14040	166	1
30730	103448	166	1
20675	6002	166	1
59639	9702	166	1
104052	18847	166	1
93943	7747	166	1
7491	8720	166	1
91776	7925	166	1
36107	2708	166	1
57358	17227	166	1
103228	11019	166	1
36382	6645	166	1
103027	38613	166	1
20713	18031	166	1
12317	14472	166	1
40128	68894	166	1
25148	7544	166	1
44757	25926	166	1
93781	25994	166	1
101645	5701	166	1
41232	8115	166	1
25289	59358	166	1
17887	17474	166	1
63141	39362	166	1
95588	30730	166	1
11151	17098	166	1
9786	44757	166	1
43960	95588	166	1
35963	12348	166	1
23348	44358	166	1
18074	14343	166	1
77343	27105	166	1
26479	17952	166	1
12679	27403	166	1
3515	97031	166	1
11057	45753	166	1
39637	6353	166	1
12539	12539	166	1
31172	5036	166	1
13923	9346	166	1
56045	35893	166	1
13753	24658	166	1
45429	19500	166	1
104533	6860	166	1
24075	16711	166	1
14117	52862	166	1
5015	97736	166	1
21493	13522	166	1
6619	25779	166	1
33103	7994	166	1
20614	1688	166	1
16367	13943	166	1
7925	82954	166	1
98567	16874	166	1
59501	8115	166	1
9125	39417	166	1
14726	96569	166	1
29025	27403	166	1
102733	13642	166	1
8921	10351	166	1
10203	36024	166	1
7925	36314	166	1
21493	91747	166	1
13670	94324	166	1
21862	41369	166	1
5662	6192	166	1
24115	72596	166	1
13967	16808	166	1
38794	36010	166	1
13602	18329	166	1
27228	15432	166	1
3952	69783	166	1
19437	13923	166	1
10250	74540	166	1
24354	22466	166	1
68449	7925	166	1
41301	7313	166	1
6645	44370	166	1
15859	13642	166	1
2414	74540	166	1
44133	37620	166	1
17988	9868	166	1
15552	9936	166	1
103792	29117	166	1
7611	8797	166	1
106388	3433	166	1
7113	30243	166	1
13337	45429	166	1
12565	41332	166	1
55887	7994	166	1
17282	8115	166	1
36361	19091	166	1
27503	16711	166	1
30933	13522	166	1
11117	21620	166	1
5015	38171	166	1
54263	55573	166	1
46003	7038	166	1
17887	17489	166	1
97120	37823	166	1
33961	16928	166	1
38782	17761	166	1
37791	43942	166	1
14904	22743	166	1
32252	18980	166	1
79685	59893	166	1
41613	59376	166	1
101568	7544	166	1
53858	9602	166	1
7134	20732	166	1
12565	70973	166	1
38529	5148	166	1
101979	18007	166	1
18381	5662	166	1
19351	3275	166	1
7721	7594	166	1
7383	14805	166	1
15432	13602	166	1
14560	20732	166	1
18007	27183	166	1
57603	20402	166	1
24149	7491	166	1
13704	11117	166	1
16417	11715	166	1
45840	8950	166	1
15963	34978	166	1
24354	10692	166	1
2989	5507	166	1
92079	37823	166	1
7680	82954	166	1
21265	52432	166	1
18585	19351	166	1
43960	17227	166	1
103448	52432	166	1
12704	10479	166	1
27677	59501	166	1
7107	11484	166	1
27919	47336	166	1
24386	68894	166	1
11715	12518	166	1
39637	6304	166	1
36470	96158	166	1
96487	14385	166	1
21094	17588	166	1
11484	6383	166	1
21921	10841	166	1
15432	74081	166	1
30243	91546	166	1
7383	18074	166	1
17988	66120	166	1
32173	5254	166	1
22743	15032	166	1
105716	21455	166	1
19688	5662	166	1
23276	21620	166	1
11394	27919	166	1
46738	25536	166	1
97053	11686	166	1
10897	8950	166	1
65150	20286	166	1
45237	44030	166	1
22424	16844	166	1
8901	98945	166	1
21075	25994	166	1
40164	57492	166	1
9868	7313	166	1
13847	37373	166	1
18826	17040	166	1
39819	14904	166	1
17436	17319	166	1
5254	8098	166	1
10915	13499	166	1
103792	25201	166	1
37428	16045	166	1
33961	5886	166	1
8115	38794	166	1
100790	36382	166	1
38469	15413	166	1
11754	34978	166	1
17796	63750	166	1
12771	17575	166	1
28051	9060	166	1
17457	16743	166	1
101899	7994	166	1
17837	10250	166	1
105409	14253	166	1
9743	13753	166	1
13642	12348	166	1
38613	12565	166	1
19000	45366	166	1
5792	8901	166	1
8676	12052	166	1
55639	16660	166	1
38763	5036	166	1
24783	37823	166	1
14978	12704	166	1
59785	37823	166	1
15413	2208	166	1
19351	25348	166	1
17282	37791	166	1
14317	10479	166	1
29117	103487	166	1
18267	43492	166	1
27789	11868	166	1
13642	15880	166	1
8098	25837	166	1
80034	14216	166	1
13584	967	166	1
43504	38250	166	1
19132	13499	166	1
100439	70207	166	1
18522	18031	166	1
11117	14446	166	1
13240	6383	166	1
63750	16121	166	1
48375	59808	166	1
57603	35963	166	1
14059	8797	166	1
45753	100790	166	1
105102	45237	166	1
77343	16660	166	1
17209	39334	166	1
51836	8797	166	1
25536	24805	166	1
45237	16874	166	1
40128	57096	166	1
7491	11433	166	1
103525	13943	166	1
49892	7016	166	1
21094	26479	166	1
6002	100820	166	1
13642	79625	166	1
2768	17227	166	1
6487	15230	166	1
17796	100534	166	1
5254	30963	166	1
74548	4747	166	1
9380	17004	166	1
14178	14059	166	1
6595	20877	166	1
78948	6487	166	1
101899	13522	166	1
1865	101620	166	1
13943	16985	166	1
103995	18074	166	1
37563	21862	166	1
20877	80034	166	1
44229	17761	166	1
99562	12478	166	1
4747	8592	166	1
26745	12679	166	1
18114	5507	166	1
33961	5214	166	1
13499	7994	166	1
15747	6353	166	1
12368	38763	166	1
50421	37823	166	1
12565	9914	166	1
100258	25201	166	1
53837	55573	166	1
10897	68281	166	1
38794	13195	166	1
20780	14083	166	1
44030	19583	166	1
25994	27299	166	1
9293	8720	166	1
21903	34251	166	1
2768	27228	166	1
25348	74081	166	1
41369	11754	166	1
33103	37113	166	1
13195	70992	166	1
26093	21903	166	1
6702	10951	166	1
4497	5381	166	1
12771	43960	166	1
34978	28288	166	1
20431	16660	166	1
25994	13240	166	1
6487	12864	166	1
2208	8863	166	1
15120	12565	166	1
18114	17380	166	1
70207	38016	166	1
30243	93657	166	1
72991	21342	166	1
30730	36733	166	1
21020	8797	166	1
3611	72487	166	1
17952	72764	166	1
68606	3587	166	1
44824	10250	166	1
20286	17474	166	1
13724	21094	166	1
61396	59893	166	1
24354	44824	166	1
50595	10897	166	1
12960	72764	166	1
105102	15120	166	1
13753	24783	166	1
19351	10508	166	1
20342	74540	166	1
13670	71969	166	1
56109	39984	166	1
35645	7747	166	1
13813	13989	166	1
6487	53837	166	1
12499	99320	166	1
12795	17319	166	1
59538	78985	166	1
80930	13195	166	1
85571	6383	166	1
106483	24207	166	1
91916	24896	166	1
20614	12679	166	1
52862	3690	166	1
10434	20780	166	1
11868	19871	166	1
9125	11546	166	1
8825	25536	166	1
5662	7702	166	1
18074	17143	166	1
25098	26093	166	1
91591	28510	166	1
11686	27299	166	1
14343	98407	166	1
19500	97901	166	1
50421	12771	166	1
5324	53824	166	1
36556	38483	166	1
7113	6860	166	1
23348	20755	166	1
1865	14924	166	1
79625	14011	166	1
25148	19500	166	1
66120	37373	166	1
39886	101568	166	1
15485	57512	166	1
13642	74548	166	1
15250	37823	166	1
11228	68424	166	1
1572	17098	166	1
33961	8901	166	1
17192	29117	166	1
30933	13923	166	1
36024	81770	166	1
25148	11019	166	1
14117	20755	166	1
34944	30243	166	1
10452	27971	166	1
34615	21760	166	1
32119	39141	166	1
37233	17887	166	1
18826	6321	166	1
11922	7747	166	1
11075	8797	166	1
36470	48375	166	1
8981	6073	166	1
99307	12704	166	1
11484	13890	166	1
91735	36782	166	1
13923	36470	166	1
19925	5886	166	1
6966	45429	166	1
26246	68876	166	1
3139	37471	166	1
21324	57389	166	1
6798	79685	166	1
6966	15485	166	1
59376	6002	166	1
12991	3305	166	1
59376	7491	166	1
20614	43517	166	1
50595	16743	166	1
14842	31955	166	1
91546	14178	166	1
96824	6645	166	1
17761	98021	166	1
14422	14011	166	1
43244	5036	166	1
68424	15413	166	1
13753	91776	166	1
21342	39026	166	1
45627	34944	166	1
10897	51618	166	1
105496	2834	166	1
55372	48375	166	1
14135	103525	166	1
101342	16711	166	1
8921	14766	166	1
27337	91830	166	1
104481	39984	166	1
14446	12317	166	1
9868	8169	166	1
106388	3139	166	1
35963	87305	166	1
105850	7491	166	1
27789	9380	166	1
98407	5214	166	1
12565	20732	166	1
40164	8551	166	1
13602	68102	166	1
94592	10411	166	1
4497	20971	166	1
23033	62152	166	1
70973	39653	166	1
59501	16743	166	1
40298	24207	166	1
97736	20309	166	1
4391	26898	166	1
16825	27919	166	1
25289	5254	166	1
5977	14158	166	1
12460	10549	166	1
15214	7038	166	1
35525	12771	166	1
44030	51618	166	1
102346	36440	166	1
15485	8216	166	1
41204	11546	166	1
17761	14498	166	1
73342	4497	166	1
103525	6966	166	1
3305	56045	166	1
97031	59501	166	1
6860	85619	166	1
25926	96158	166	1
19611	34251	166	1
13522	68091	166	1
54643	37823	166	1
26815	14958	166	1
11075	8825	166	1
92243	16711	166	1
81653	53858	166	1
57512	25926	166	1
98945	7994	166	1
13522	55860	166	1
21006	59893	166	1
18847	38877	166	1
8846	13622	166	1
7491	11520	166	1
3826	91694	166	1
2414	103792	166	1
56326	14135	166	1
42056	10897	166	1
38794	50595	166	1
68553	25536	166	1
7925	7994	166	1
14385	37791	166	1
3390	10596	166	1
12096	39637	166	1
44682	12679	166	1
4497	14805	166	1
18074	105102	166	1
7134	105409	166	1
97920	13030	166	1
5640	100534	166	1
38931	3690	166	1
16170	37823	166	1
13622	17952	166	1
55826	26815	166	1
9724	8981	166	1
16103	37823	166	1
14385	17907	166	1
13908	24658	166	1
10095	9602	166	1
10095	24207	166	1
15413	44370	166	1
8115	76035	166	1
12116	39886	166	1
12460	44824	166	1
19500	9830	166	1
29117	15913	166	1
18329	16045	166	1
52058	42396	166	1
7821	98610	166	1
25289	10570	166	1
96627	3515	166	1
37499	7747	166	1
14904	101994	166	1
17380	18329	166	1
56566	36382	166	1
14117	7747	166	1
40322	6383	166	1
38483	15432	166	1
25201	77406	166	1
26479	10570	166	1
104481	15432	166	1
14842	38782	166	1
4879	16660	166	1
27521	25681	166	1
14385	16660	166	1
17359	17227	166	1
3410	37823	166	1
35963	13989	166	1
101568	38794	166	1
13499	16660	166	1
24783	12960	166	1
29379	30730	166	1
13704	7642	166	1
67143	7994	166	1
52862	26898	166	1
6860	59376	166	1
7611	23276	166	1
82954	39984	166	1
20989	16620	166	1
26093	5036	166	1
34978	54154	166	1
15103	16874	166	1
15859	100893	166	1
14083	6860	166	1
6553	10933	166	1
9702	59893	166	1
106296	37823	166	1
37791	98610	166	1
91916	23992	166	1
20204	24763	166	1
28863	15432	166	1
44229	6576	166	1
5036	99320	166	1
97845	10479	166	1
6383	7882	166	1
27677	17380	166	1
5977	11922	166	1
27183	39984	166	1
13670	12518	166	1
28358	15250	166	1
13670	63888	166	1
15376	17227	166	1
12565	43853	166	1
20653	48375	166	1
45738	7994	166	1
5640	104075	166	1
14996	17415	166	1
59376	44030	166	1
55396	14216	166	1
2414	101568	166	1
17227	56326	166	1
5792	27299	166	1
18074	17796	166	1
3331	38385	166	1
21047	2768	166	1
69612	20286	166	1
45658	2834	166	1
57096	59358	166	1
3275	20595	166	1
5662	93881	166	1
15413	21862	166	1
7491	17457	166	1
21789	14577	166	1
7113	11887	166	1
105102	14560	166	1
20614	53858	166	1
36010	71131	166	1
105409	8901	166	1
10897	20877	166	1
21075	78985	166	1
8901	32252	166	1
18267	103792	166	1
12565	97168	166	1
18329	17489	166	1
55573	10570	166	1
19000	82954	166	1
26479	7081	166	1
11002	17340	166	1
82954	21020	166	1
101568	17796	166	1
25335	105496	166	1
15770	15485	166	1
8115	47801	166	1
19417	19500	166	1
14637	17143	166	1
25681	16660	166	1
24149	39984	166	1
25536	71438	166	1
8169	9602	166	1
21006	25348	166	1
14385	5036	166	1
57096	16660	166	1
2414	27521	166	1
11868	3877	166	1
74081	7747	166	1
13030	27299	166	1
18980	52058	166	1
5662	6247	166	1
32800	3515	166	1
48375	59376	166	1
105716	6304	166	1
81770	7038	166	1
1751	10351	166	1
11019	97845	166	1
37791	14692	166	1
51422	55639	166	1
97011	2414	166	1
40469	5886	166	1
13704	18051	166	1
28358	38916	166	1
10122	14385	166	1
17952	44594	166	1
40311	55573	166	1
44583	44757	166	1
6645	39819	166	1
35963	24075	166	1
12478	15539	166	1
91694	12960	166	1
18074	15539	166	1
12478	6321	166	1
3515	11002	166	1
41315	23348	166	1
102346	6002	166	1
11546	36024	166	1
18051	19611	166	1
12499	36623	166	1
34978	68515	166	1
17397	14317	166	1
12679	98370	166	1
11868	30730	166	1
13642	17796	166	1
18381	13622	166	1
11715	102504	166	1
11715	3092	166	1
51740	8720	166	1
14296	10982	166	1
12317	7038	166	1
8901	11645	166	1
59376	6437	166	1
3560	11151	166	1
12424	38794	166	1
16121	17474	166	1
14904	11686	166	1
94868	37823	166	1
41250	7994	166	1
19091	80034	166	1
56326	2414	166	1
102272	17380	166	1
17166	6042	166	1
6645	13908	166	1
25994	55860	166	1
27105	8392	166	1
5640	7266	166	1
36623	10479	166	1
27677	94868	166	1
13584	73354	166	1
20286	97845	166	1
25536	40164	166	1
11546	17761	166	1
17988	47336	166	1
15963	39334	166	1
20940	19000	166	1
2414	25681	166	1
